m/z,retention_time,p-value,t-score,custom_id
198.132119942189,239.254096984863,0.6924564819956873,0.6835752365444409,M198.13212T239.2541
198.128083708853,278.528991699219,0.4017912497992643,-1.2771636766915797,M198.128084T278.529_1
198.14921374705,348.189117431641,0.48638438955496743,-1.1004799738676863,M198.149214T348.1891
198.149212776521,369.043197631836,0.8868525252602436,0.2706472667856412,M198.149213T369.0432
198.157295089033,480.939102172852,0.0005146402289241497,4.441014062898284,M198.157295T480.9391
198.155313632169,616.890472412109,0.3533120941754251,1.3908074363588379,M198.155314T616.8905_2
198.185588896779,429.219284057617,0.91956959810274,0.19820546062743408,M198.185589T429.2193
198.185476493009,582.776519775391,0.042487666529999316,2.6916989683942276,M198.185476T582.7765_2
198.20373839919,278.445953369141,0.20786357326009183,-1.7938885791246308,M198.203738T278.446_2
198.862268438398,42.5857154297852,0.4931079679547484,-1.0857050518143212,M198.862268T42.5857_1
198.977724327761,775.129272460938,0.7451977415919205,0.5742391084311087,M198.977724T775.1293
198.978285393213,27.3366222381592,0.3694820125614842,-1.352173487877963,M198.978285T27.3366
198.978261598659,3.68661713600159,0.4486355067248533,1.1827763848846977,M198.978262T3.6866
199.005761612325,767.03857421875,0.696461669863541,-0.6757958908845971,M199.005762T767.0386
199.046333354479,62.7871246337891,0.144401245593141,-2.0321987725323134,M199.046333T62.7871
199.045460134887,33.6577796936035,0.28942460707177525,1.5526810556550381,M199.04546T33.6578_2
199.058012008241,208.49333190918,0.6560727169212163,-0.7588381914311498,M199.058012T208.4933
199.046550949144,47.7445106506348,0.011338555040490582,-3.270761876161206,M199.046551T47.7445
199.056223882942,314.108154296875,0.5843007418466393,-0.9053606146264584,M199.056224T314.1082
199.060557827545,452.773147583008,0.5765754804754641,-0.9198446038461144,M199.060558T452.7731
199.060529100742,285.188842773438,0.6263779782677457,0.8219854079779251,M199.060529T285.1888
199.064365158733,425.971405029297,0.8992749118549013,-0.24456290974815809,M199.064365T425.9714
199.075431735852,396.045669555664,0.2966057884021624,1.5318780770067508,M199.075432T396.0457
199.096923863134,371.758483886719,0.7570598592688145,0.5489678739008351,M199.096924T371.7585
199.088834392249,42.9759521484375,0.3970265219548203,-1.2883757481789384,M199.088834T42.976_2
199.113408114283,268.065887451172,0.03003088040334536,-2.852676497425784,M199.113408T268.0659
199.131385099041,278.517196655273,0.5202575349698033,-1.0311228612935983,M199.131385T278.5172
199.148418128524,580.720428466797,0.526737194424483,1.0194547042858813,M199.148418T580.7204
199.169563778615,606.622131347656,0.5002067983102725,1.072639503979097,M199.169564T606.6221
199.169594008363,533.596069335938,0.033279139531376754,2.8058291805592295,M199.169594T533.5961
199.169554041707,586.16162109375,0.21696392049978677,1.7650052591854146,M199.169554T586.1616
199.205951737028,599.244476318359,0.00038043640911156006,4.56481766755886,M199.205952T599.2445
199.578294305372,513.442077636719,0.8622661583590245,-0.3237815935836806,M199.578294T513.4421
199.943758759479,777.278259277344,0.25069922005382,-1.66357203585723,M199.943759T777.2783
199.964825727329,775.142517089844,0.8732342199002786,-0.29918328565353225,M199.964826T775.1425
200.041046220339,39.9132957458496,0.08294715269221709,-2.3494108173894483,M200.041046T39.9133
200.03710630263,237.616035461426,0.5042065810884474,-1.0635685886894661,M200.037106T237.616
200.035495455034,194.140563964844,4.616661482705084e-05,5.590596028849002,M200.035495T194.1406
200.061334541065,209.111099243164,0.00042547659459646906,-4.522879527896415,M200.061335T209.1111
200.068858379623,41.5511474609375,0.0385706542072992,2.737725979315837,M200.068858T41.5511_2
200.134744713632,278.505401611328,0.902577568988015,-0.23628861220238861,M200.134745T278.5054
200.164855836482,372.864776611328,0.3367454845102702,-1.4296457076433517,M200.164856T372.8648
200.172918668824,533.642761230469,0.04383013324589493,2.675819327820196,M200.172919T533.6428
200.17290430159,606.759033203125,0.3675187840886609,1.3575528778239816,M200.172904T606.759
200.164868893045,434.217071533203,0.425930955716662,-1.2273551587156692,M200.164869T434.2171
200.201233458011,521.06787109375,0.11500560021069754,2.1681831921797072,M200.201233T521.0679_2
200.237615097642,456.367584228516,0.04417245198707426,2.6721114942471127,M200.237615T456.3676
200.278091880548,521.081420898438,0.9569306755436018,-0.09972946464044853,M200.278092T521.0814_3
200.611504254889,274.433197021484,0.3387444226308934,1.4243858411063937,M200.611504T274.4332
200.859577528683,42.60302734375,0.6410711241323727,-0.7903097420801164,M200.859578T42.603
200.949314906455,39.8926696777344,0.9565194125441547,0.10077829809791537,M200.949315T39.8927
200.973202263024,34.2254028320312,0.9623805122415688,0.08667147756282931,M200.973202T34.2254_1
200.972697076422,890.057434082031,0.38063170498061555,1.3258287405307638,M200.972697T890.0574
200.972413204601,5.55215764045715,0.7349373224403363,0.594328139548993,M200.972413T5.5522
200.972697035295,854.337554931641,0.7297315823018659,-0.6056562265896852,M200.972697T854.3376
200.972699536813,818.751068115234,0.7897927327958401,-0.4801469820110834,M200.9727T818.7511
201.00736073815,156.492141723633,0.6563298992993419,0.7580039031510252,M201.007361T156.4921
201.021242874572,766.844177246094,0.9231313297868969,0.19048741829553034,M201.021243T766.8442
201.024765038619,33.6091423034668,0.5598709952540448,0.9533811697493526,M201.024765T33.6091_2
201.043719179335,756.557037353516,0.9506139797230317,0.11596764689939519,M201.043719T756.557
201.043682028481,251.020004272461,0.3840089495208841,1.3184687191007671,M201.043682T251.02
201.078121811336,425.875732421875,0.603124242979733,0.8687099267070447,M201.078122T425.8757
201.088907670101,387.722351074219,0.36510068368077425,-1.3642453177559863,M201.088908T387.7224
201.088838750455,433.888076782227,0.7878702740849324,0.48496340097259555,M201.088839T433.8881
201.127698741734,600.630737304688,0.6245347417833007,0.8249364317004155,M201.127699T600.6307_1
201.148866611439,404.624911869141,0.4588859092337178,-1.160871444825361,M201.148867T404.6249
201.16411420861,469.73616027832,0.7256655718295424,0.6138711049727879,M201.164114T469.7362
201.161186136654,270.55615234375,0.8920984632641523,0.25938129544447847,M201.161186T270.5562
201.164044455039,580.931274414062,0.030397177585765482,2.846562734312818,M201.164044T580.9313
201.164075919518,600.829467773438,0.6317956248193329,0.8112681996690982,M201.164076T600.8295_2
201.166771292235,372.875076293945,0.28061744885750056,-1.5767003663552592,M201.166771T372.8751
201.204532864841,521.069213867188,0.10392619363310401,2.2278009358710658,M201.204533T521.0692
201.601518484264,497.0380859375,0.1006683839846216,-2.245177318324451,M201.601518T497.0381
201.615590096235,174.926010131836,0.09838875696212561,2.257207696742011,M201.61559T174.926
201.640196910222,677.259094238281,0.35183535088376244,-1.3943407463469972,M201.640197T677.2591_1
201.86488176169,771.7548828125,0.6795431185377283,0.7108586258314833,M201.864882T771.7549
201.974505788493,5.63844394683838,0.2452911263819583,1.6794651836843395,M201.974506T5.6384
201.974430900846,891.184051513672,0.6502234883823869,0.7729167620082155,M201.974431T891.1841
201.97437106353,866.533966064453,0.5756847682375721,0.9213296709199855,M201.974371T866.534
201.974522667402,831.579711914062,0.9394015027327204,0.1457375441857139,M201.974523T831.5797
202.001037299411,118.516162872314,0.035857511460076784,2.771010394577437,M202.001037T118.5162
202.015143184462,205.34546661377,0.016577092845678747,3.113774444309822,M202.015143T205.3455
202.016445277388,153.396347045898,0.03292218193184899,2.810756821057297,M202.016445T153.3963
202.029023086139,251.119842529297,0.8356764328373902,0.3839683977109344,M202.029023T251.1198
202.050281723725,380.704132080078,0.8911009403493885,-0.26221378172706444,M202.050282T380.7041
202.05361204015,172.716705322266,0.040918609806648916,-2.7091156085154817,M202.053612T172.7167
202.107764180904,185.399932861328,0.03988503571098497,2.721317511069535,M202.107764T185.3999
202.144113236543,399.023132324219,0.6094800901607583,-0.855170787498895,M202.144113T399.0231
202.167475552049,469.834503173828,0.23863437216233388,1.698172380305631,M202.167476T469.8345
202.180502194171,233.15234375,0.2452911263819583,1.6794838401924415,M202.180502T233.1523_4
202.180520649294,45.9990768432617,0.7164541620759386,0.6313744293396002,M202.180521T45.9991_2
202.180494994872,74.4156951904297,0.31338847610020265,1.488963232370211,M202.180495T74.4157_1
202.216878002304,408.848541259766,0.7750869126126959,-0.5116810785841783,M202.216878T408.8485
202.258534391651,74.3771057128906,0.2905106369750809,1.5495300783549872,M202.258534T74.3771_2
202.648032661778,723.314117431641,0.009983113480273514,-3.3218205150976483,M202.648033T723.3141
202.817526348028,42.5775718688965,0.8422158119719247,0.36993043694356903,M202.817526T42.5776_1
202.856482113337,42.6314277648926,0.6914299475342371,-0.6851476324447664,M202.856482T42.6314_2
202.895944745673,42.5502090454102,0.04639064843587354,2.646577852550566,M202.895945T42.5502_3
202.916017684851,216.403678894043,0.505669599274494,1.0610703478025167,M202.916018T216.4037
202.97435938971,42.5312347412109,0.15508150086303044,1.986125511426893,M202.974359T42.5312_4
202.99279875446,42.5782241821289,0.12769559475531064,2.1065933160292,M202.992799T42.5782_5
203.000488458597,765.858489990234,0.9482434610244637,-0.12338019053076037,M203.000488T765.8585_2
203.001070411935,118.821914672852,0.25185566375848595,1.6604598745015902,M203.00107T118.8219
203.000377136856,237.236526489258,0.7138809317626903,0.6363492419568295,M203.000377T237.2365
203.000351934106,250.508941650391,0.9246767582598144,0.18683071486658495,M203.000352T250.5089_1
203.023044841384,205.319618225098,0.00121850664789818,4.1243107140611075,M203.023045T205.3196
203.022316999412,42.565502166748,0.9287437114847049,0.1739256365940249,M203.022317T42.5655_6
203.024286707767,118.46467590332,0.004240501503371203,3.6515081749025766,M203.024287T118.4647
203.031777814539,301.001403808594,0.14699973112514383,2.021136312535435,M203.031778T301.0014
203.037672964058,42.6148166656494,0.8535418995285485,0.3421384276293849,M203.037673T42.6148_7
203.036800120822,379.762054443359,0.7746162549163783,-0.5136801168939139,M203.0368T379.7621_1
203.052973331152,42.60302734375,0.13254793251694624,2.0858190109759147,M203.052973T42.603_8
203.059409337259,755.360290527344,0.9637647898505476,-0.08425462383859318,M203.059409T755.3603
203.052931277759,61.3228721618652,0.1931412360414838,-1.8434826781779858,M203.052931T61.3229_1
203.068665034042,42.5507526397705,0.18500489462453623,1.8721716268295479,M203.068665T42.5508_9
203.081696697815,125.360389709473,0.00011533601930747589,5.0537481312570245,M203.081697T125.3604
203.081745515973,199.923614501953,0.8366382322851137,-0.3813401795934483,M203.081746T199.9236
203.084740962789,42.5976104736328,0.6561317304823883,0.7584939513230213,M203.084741T42.5976_10
203.094514133755,379.879760742188,0.9074417283941759,-0.22583907875149953,M203.094514T379.8798_2
203.1069740601,498.168350219727,0.3336346560551547,1.437609882815474,M203.106974T498.1684_1
203.107015935151,462.076065063477,0.5861704743765941,0.9017790723447303,M203.107016T462.0761
203.107045462839,407.221832275391,0.6940153562219851,-0.6804705385662744,M203.107045T407.2218
203.110806807007,41.5511665344238,0.005378751133559464,3.5619447388792262,M203.110807T41.5512
203.109731573603,336.766906738281,0.20054135497428896,1.8184316931579756,M203.109732T336.7669
203.121617363709,371.691772460938,0.8220262112878675,-0.41133335014890315,M203.121617T371.6918
203.128114443603,399.256530761719,0.7185875544710826,-0.6270525132242668,M203.128114T399.2565
203.131508498991,42.617166519165,0.02472346406641196,2.9416566704687495,M203.131508T42.6172_11
203.150415893622,44.2594757080078,0.0007804611923745581,4.297698170747662,M203.150416T44.2595
203.164507880126,493.958389282227,0.9007445195625308,0.24169115096250815,M203.164508T493.9584
203.183769321867,46.2926330566406,0.7788811113075833,0.5048802638107804,M203.183769T46.2926
203.182818029683,74.4042053222656,0.3271252639393583,1.4537613774266898,M203.182818T74.4042
203.210032021944,42.5832198,0.013084003121957084,3.2135951265513154,M203.210032T42.5832_12
203.288801341153,42.5724449157715,0.5477670010533967,0.9771836912968968,M203.288801T42.5724_13
203.599014186225,497.607818603516,0.4627107346379353,1.1521052781098042,M203.599014T497.6078_1
203.919286503457,216.515365600586,0.060892956443087044,-2.5102373865691288,M203.919287T216.5154
203.915319945124,774.925933837891,0.6349734496557415,0.8018845196796608,M203.91532T774.9259
203.971645286562,786.31201171875,0.8593904852988768,-0.3298859769211974,M203.971645T786.312
203.971393702247,846.190460205078,0.6563647223456325,0.757668331171073,M203.971394T846.1905
203.971513951726,896.245178222656,0.15245241470313375,1.9970192303153376,M203.971514T896.2452
203.976904029471,42.0756320953369,0.0908197060637807,2.3000863226889816,M203.976904T42.0756
203.982645027688,119.473017152832,0.7314341378871517,0.601917392546323,M203.982645T119.473
203.992056451984,64.306526184082,0.30700769401684525,-1.5062127768266433,M203.992056T64.3065
203.996529461786,118.464614868164,0.002908933729676277,3.7961431526378324,M203.996529T118.4646
204.008249070161,205.296646118164,0.0010583905354281406,4.174513458141036,M204.008249T205.2966_1
204.008281634968,773.674743652344,0.8051456295030663,0.44709606918134936,M204.008282T773.6747
204.026291166216,205.335250854492,0.0008890896306540451,4.241036651357847,M204.026291T205.3353_2
204.032804716195,188.06226348877,0.15739275800936023,1.9763720366057427,M204.032805T188.0623
204.056258888019,42.5694007873535,0.11072496647908689,2.190538389902608,M204.056259T42.5694
204.063389074725,79.8712730407715,0.5327445406321004,1.0065194245719618,M204.063389T79.8713
204.063366551078,60.7208404541016,0.6529465272673693,0.7658537187965367,M204.063367T60.7208
204.08690807041,647.905426025391,0.013161268257771102,-3.2113413078175066,M204.086908T647.9054
204.099717241626,424.944091796875,0.6818362981470615,0.7070799527960008,M204.099717T424.9441
204.101474256684,379.796524047852,0.8304188218719887,0.3945329671502371,M204.101474T379.7965
204.105561096473,336.741760253906,0.17241816007745234,-1.9179792879406905,M204.105561T336.7418_2
204.110270781739,498.169281005859,0.22175616316044772,1.7507599051449965,M204.110271T498.1693_2
204.110300697953,462.062484741211,0.45440546956057326,1.1697675104795202,M204.110301T462.0625
204.110282808666,407.242263793945,0.7597450182001863,0.5435927806987663,M204.110283T407.2423
204.123333195866,309.32438659668,0.0004917451607179904,4.45884982721723,M204.123333T309.3244_3
204.131386933503,399.244125366211,0.9786579319210268,-0.052458424101506376,M204.131387T399.2441
204.153878420475,44.5793552398682,0.0016388385292791282,4.008080890414194,M204.153878T44.5794_3
204.159728263888,404.659851074219,0.36644213137720005,-1.3605782201286332,M204.159728T404.6599
204.20241751956,45.7622718811035,0.7783849886758957,0.5061978742726356,M204.202418T45.7623
204.588646284442,516.986053466797,0.003551505530216343,3.7193075695112947,M204.588646T516.9861_1
204.661413033078,617.297485351562,0.8685977340162659,0.30827150744848963,M204.661413T617.2975
204.928747118166,33.6357307434082,0.9590514815036795,-0.09412605209332078,M204.928747T33.6357_1
204.957204824954,37.0936679840088,0.021153769923542558,3.0095941863334943,M204.957205T37.0937
204.967301195819,5.56573510169983,0.9226971184646031,-0.19256424630607324,M204.967301T5.5657
204.980937669943,516.970672607422,0.001250259200426982,4.114934123524101,M204.980938T516.9707_2
204.979697191654,766.298156738281,0.8038013881056719,0.45025062557742407,M204.979697T766.2982_1
205.006416328739,516.985687255859,0.0018356923065212286,3.962370543195104,M205.006416T516.9857_3
205.003618649828,851.223236083984,0.986162599160296,0.033157669173883415,M205.003619T851.2232
205.003509854329,780.693420410156,0.3353523109547163,1.4327086132382256,M205.00351T780.6934_1
205.003579110135,818.566162109375,0.9394513264664639,0.14495213377221233,M205.003579T818.5662
205.003618557895,896.598937988281,0.7837675834731255,-0.4935552648388704,M205.003619T896.5989
205.016046080393,766.400207519531,0.5926832608596387,0.890229435527009,M205.016046T766.4002_2
205.017807887741,199.42098236084,0.6471592745847855,-0.7793168594025367,M205.017808T199.421_3
205.019662408594,33.6195831298828,0.15991558789887145,1.966084754809622,M205.019662T33.6196_2
205.02902208987,64.0823211669922,0.6322701721382827,-0.8103840940002175,M205.029022T64.0823
205.03868800132,250.835998535156,0.898991744448683,0.24537664340894624,M205.038688T250.836_1
205.038668064049,237.392883300781,0.26747350843176726,-1.6145271767037659,M205.038668T237.3929
205.056873134255,42.5181751251221,0.14470028294326642,2.030554464436073,M205.056873T42.5182_1
205.047538204785,204.09765625,4.9699019404101216e-05,5.463132920262673,M205.047538T204.0977
205.056064843566,516.985555404297,0.012132001254280279,3.243011382470558,M205.056065T516.9856_4
205.053708703029,452.582000732422,0.22971274582273404,-1.726397838123224,M205.053709T452.582
205.066427821501,199.425025939941,0.6324162948357801,-0.8094295244300478,M205.066428T199.425_4
205.065439421911,250.731666564941,0.30500723187464845,1.5107166261856022,M205.065439T250.7317_2
205.066744869079,79.718132019043,0.0825860920322549,2.3528708066719206,M205.066745T79.7181
205.075210438116,426.094970703125,0.41979716064504263,-1.239504959385164,M205.07521T426.095
205.086173245878,516.964599609375,0.002722846410177417,3.8206458285415392,M205.086173T516.9646_6
205.086000762409,199.425170898438,0.41201878631004385,-1.2554943459086634,M205.086001T199.4252_5
205.097436019863,199.419281005859,0.7032294700929799,-0.6606582312486141,M205.097436T199.4193_6
205.097417525399,222.044967651367,0.9235903029237214,-0.18898786286619657,M205.097418T222.045
205.108391884213,199.362579345703,0.6453472181120808,-0.7829917399606471,M205.108392T199.3626_7
205.126587833981,45.4745769500732,0.6698330257936407,0.7304447101462963,M205.126588T45.4746
205.116566068584,517.0146484375,0.036284714470348596,2.7649766237755817,M205.116566T517.0146_8
205.122667580011,435.282257080078,0.6329628483701584,-0.8072626334621918,M205.122668T435.2823
205.128558921483,199.425170898438,0.2453712509480259,-1.6785417429111964,M205.128559T199.4252_8
205.158936571116,594.124267578125,0.10871451803071096,2.2020692493204908,M205.158937T594.1243
205.155192290902,39.2922706604004,0.03723491921810248,2.7535985526742293,M205.155192T39.2923_2
205.165929584303,516.917449951172,0.0032105410233747734,3.7580891241310175,M205.16593T516.9174_9
205.177126507976,199.422271728516,0.6445517200272869,-0.7842411097915047,M205.177127T199.4223_10
205.195318507706,518.964965820312,0.0016691050369378585,3.9986884059724312,M205.195319T518.965
205.195361265659,549.906127929688,0.004687499726908565,3.6166986906909098,M205.195361T549.9061
205.912386954939,774.883361816406,0.37100177079888863,1.3486940378677508,M205.912387T774.8834
205.915616074497,216.552345275879,0.0024393506904851637,-3.8598860265394457,M205.915616T216.5523_2
205.933133428757,216.57502746582,0.005458610475709411,-3.556696235523668,M205.933133T216.575_3
205.957847335922,37.0913543701172,0.009983113480273514,3.3222399554425635,M205.957847T37.0914
205.987816588834,764.3603515625,0.4812577948679924,1.1110357856208288,M205.987817T764.3604
205.987472313079,64.1619491577148,0.2780921623783764,-1.5831339503251791,M205.987472T64.1619
206.001221941798,291.58447265625,4.616661482705084e-05,5.620995869601322,M206.001222T291.5845_1
206.020363821457,199.425170898438,0.7607621167673726,-0.5416268527448558,M206.020364T199.4252_1
206.023886261492,308.06787109375,0.24171888042944326,-1.6888898463871957,M206.023886T308.0679
206.048490394515,247.414733886719,0.49733664516350323,1.0779063943145317,M206.04849T247.4147
206.060454787135,42.5780334472656,0.10972137147854101,2.195596586321,M206.060455T42.578
206.050764638874,204.149230957031,4.616661482705084e-05,5.639495944144488,M206.050765T204.1492
206.081448760018,291.506881713867,4.616661482705084e-05,5.609346372996795,M206.081449T291.5069_3
206.078974335934,607.181335449219,0.9777915879379265,0.054300352244694115,M206.078974T607.1813
206.089506660678,516.976318359375,0.00247423223181557,3.8537484728756892,M206.089507T516.9763_2
206.100724089897,199.419647216797,0.7068688432342609,-0.652380960732152,M206.100724T199.4196_3
206.115399643314,306.768707275391,0.2524751513340143,1.6581589524983724,M206.1154T306.7687
206.127587861718,45.7939224243164,0.868418157899969,0.3090676172981878,M206.127588T45.7939
206.138998807973,347.894561767578,0.9777915879379265,-0.0540845757227552,M206.138999T347.8946
206.162298660763,594.145202636719,0.22202324492426656,1.7498001590871168,M206.162299T594.1452
206.161837269643,291.504225041992,4.616661482705084e-05,5.626668556988116,M206.161837T291.5042_5
206.166170458562,530.979797363281,0.27706120670376166,1.5862175478662988,M206.16617T530.9798
206.180877961402,199.425170898438,0.6098853991220394,-0.8541095134290836,M206.180878T199.4252_4
206.190622656881,444.714859008789,0.22556189068397095,1.7391794385825605,M206.190623T444.7149
206.658861880692,617.036590576172,0.02540628993058436,-2.9299646988154118,M206.658862T617.0366
206.813613037282,40.4374179840088,0.6066282555603478,0.8615538794553794,M206.813613T40.4374_1
206.894308229373,40.5918960571289,0.2062666492922103,1.8000418333264654,M206.894308T40.5919_1
206.921341141309,216.52522277832,0.07496435593517617,-2.4037764693660613,M206.921341T216.5252
206.954847340895,37.0839767456055,0.0077280067539571146,3.4293108165360704,M206.954847T37.084
206.974874771997,40.4508171081543,0.9445765994542638,-0.13187803014120186,M206.974875T40.4508_2
206.979712809595,119.220348358154,0.130676472503607,2.094089662712146,M206.979713T119.2203
206.988177705547,764.326293945312,0.6868344150038891,0.695219232980402,M206.988178T764.3263
206.993151450446,64.1544494628906,0.30821251516943327,-1.5026206968978928,M206.993151T64.1544
207.013096445367,62.1571578979492,0.03036887143063191,-2.8470727251055923,M207.013096T62.1572
207.014747154855,41.0695934295654,0.48019078580022195,-1.1136148089056432,M207.014747T41.0696_2
207.01789483502,120.338920593262,0.5262200791444717,1.0204354527351396,M207.017895T120.3389
207.02667251817,222.648498535156,0.018010081753053093,-3.0787738730223646,M207.026673T222.6485_2
207.031526191279,250.445648193359,0.9427818402757718,-0.13530159548433976,M207.031526T250.4456
207.026624817035,264.741348266602,0.1580441094585041,-1.9736211008172144,M207.026625T264.7413
207.050981664905,39.3087406158447,0.48829192589310566,-1.097477513431293,M207.050982T39.3087
207.044626327592,205.366394042969,0.00413469173613304,3.6610624017375684,M207.044626T205.3664
207.069447887543,459.702102661133,0.9217506820630951,-0.19448179180031178,M207.069448T459.7021
207.064995250098,365.67529296875,0.22489080489287555,1.7413738011351554,M207.064995T365.6753
207.083956827672,291.516845703125,4.616661482705084e-05,5.623705881755428,M207.083957T291.5168
207.081053174763,237.587600708008,0.9141862073558504,0.21245314561836223,M207.081053T237.5876
207.092043164338,516.985687255859,0.001653483754630145,4.002312174956652,M207.092043T516.9857
207.104627217845,199.314849853516,0.002956379216403608,3.788375222359668,M207.104627T199.3148
207.101963866408,465.557861328125,0.8944677595984536,0.25428803818726053,M207.101964T465.5579
207.138318188278,446.146728515625,0.33864358576278625,-1.4247538474770174,M207.138318T446.1467
207.138293322693,602.671966552734,0.5601155790787385,0.9525804224230905,M207.138293T602.672
207.138400430253,460.647583007812,0.6537128538901815,0.7647118462778126,M207.1384T460.6476
207.159420480862,356.627746582031,0.605164304633651,0.8636674797999089,M207.15942T356.6277
207.174525036162,586.625610351562,0.8860758675749475,0.27372723745766786,M207.174525T586.6256
207.174494598725,597.62548828125,0.7075857762406071,0.6511517331350156,M207.174495T597.6255
207.174588911228,612.564819335938,0.707625302687444,0.650915625698741,M207.174589T612.5648
207.606926551328,440.546752929688,0.26400657938009403,-1.6239735408462386,M207.606927T440.5468
207.894869533047,216.578163146973,0.006475146337497832,-3.496858098108227,M207.89487T216.5782_1
207.897569076931,40.4412879943848,0.4612063595776545,1.1553000398195423,M207.897569T40.4413
207.911435893023,216.517997741699,0.002841202646065059,-3.8065406569291342,M207.911436T216.518_2
207.931266253823,216.619079589844,0.009330189006697683,-3.3510540087927656,M207.931266T216.6191_3
207.966702600859,838.49951171875,0.5152941486663942,-1.042289246478937,M207.966703T838.4995
207.966700281417,794.087158203125,0.29513435386849296,1.5363812410682547,M207.9667T794.0872
207.966677174277,894.940582275391,0.6546652405390134,-0.762502556943546,M207.966677T894.9406
207.966719061669,861.784790039062,0.9854435345305554,0.03534859373621567,M207.966719T861.7848
207.97589419125,293.38557434082,0.6496205064214792,-0.774313135760056,M207.975894T293.3856
207.981911985455,325.236633300781,0.7349262577541741,0.5945694976381822,M207.981912T325.2366
208.003077198339,778.075500488281,0.8018707221057296,-0.4550400137452714,M208.003077T778.0755
208.016077230412,62.1550674438477,0.005859746573416179,-3.5308405743138818,M208.016077T62.1551
208.030037530776,222.650009155273,0.050144314327420156,-2.6065454086189614,M208.030038T222.65
208.039559417658,205.336502075195,0.0013526236463549958,4.084447776889368,M208.039559T205.3365
208.064087845886,119.697326660156,0.08383552071515146,2.3429525556546196,M208.064088T119.6973_2
208.116522869375,197.768432617188,0.09048552423216219,2.3024799569533294,M208.116523T197.7684
208.108743686433,440.359008789062,0.7441659886367887,-0.5761557426745432,M208.108744T440.359
208.133245225329,48.0343551635742,0.9667441128474235,-0.07811899058410249,M208.133245T48.0344
208.133504912699,285.829467773438,0.9920211735373432,0.02056640875999737,M208.133505T285.8295
208.140719699185,602.190307617188,0.5061323500351566,1.0599404834566566,M208.14072T602.1903
208.140480418635,564.706878662109,0.002143634070602099,3.908154017894458,M208.14048T564.7069
208.169846468934,429.125030517578,0.944239847091847,0.13248355954107077,M208.169846T429.125
208.177936345689,593.029663085938,0.9580057572438071,-0.09741564272589545,M208.177936T593.0297
208.859557608023,773.477844238281,0.7455253144812481,0.5732389081126431,M208.859558T773.4778
208.891289847764,40.595666885376,0.18969860889974566,1.8559187375546908,M208.89129T40.5957_1
208.935440752169,53.2359466552734,0.1441381487585672,2.0333401694208937,M208.935441T53.2359
208.956598401867,392.123840332031,0.5936044338655267,-0.8885370012565312,M208.956598T392.1238
208.961762121584,215.641014099121,0.4670313002431405,-1.1428837605631303,M208.961762T215.641_2
208.972498724316,885.186218261719,0.911912098351217,0.21617911438918647,M208.972499T885.1862
208.972421024872,856.369140625,0.5420451236875384,0.9885277286327749,M208.972421T856.3691
208.972383022034,833.953063964844,0.36429358218587776,-1.3663909775795722,M208.972383T833.9531
208.972290899701,810.566162109375,0.8045383301986626,-0.44853700628145193,M208.972291T810.5662
208.989832096441,324.974090576172,0.6289186393183891,0.8161076086453012,M208.989832T324.9741
209.010187676656,150.101760864258,0.0001237634608317111,5.0303734366435275,M209.010188T150.1018_1
209.04086455535,197.113418579102,0.7945087505282356,0.4709284127522448,M209.040865T197.1134_1
209.035433817485,488.701446533203,0.7688628682818401,-0.5252563769455719,M209.035434T488.7014_1
209.060244021047,282.026306152344,0.8788344232957169,-0.2884642874441681,M209.060244T282.0263
209.064943387912,507.179321289062,0.4734731874854391,1.1286063204117989,M209.064943T507.1793
209.078801642686,358.397583007812,0.17977529855755975,-1.890108163612602,M209.078802T358.3976
209.081005710118,150.020950317383,0.0001300662863262899,5.006747582229832,M209.081006T150.021_3
209.081230097044,377.908996582031,0.0803552716657396,-2.367910263325488,M209.08123T377.909
209.085056178229,493.375106811523,0.08157332897176309,2.3597873295446226,M209.085056T493.3751
209.092335827334,150.116195678711,0.00041242924209335986,4.534746507980137,M209.092336T150.1162_4
209.114915914313,404.600341796875,0.7998342211556034,-0.4599354752507672,M209.114916T404.6003_1
209.122534553536,197.60009765625,0.024851405988308164,-2.939804546771871,M209.122535T197.6001
209.116106016675,446.994552612305,0.27025545428630443,1.6055746135781737,M209.116106T446.9946
209.117514202825,489.250885009766,0.22971274582273404,-1.7263586667835842,M209.117514T489.2509_2
209.153971244255,467.135559082031,0.09161935758721337,2.29546376372818,M209.153971T467.1356
209.153949949614,483.227233886719,0.05512888330823011,2.5594066112189164,M209.15395T483.2272
209.174373382221,150.11840057373,7.37052200276483e-05,5.272552871910324,M209.174373T150.1184_6
209.190252378144,489.259536743164,0.15346486872906276,1.9923975731996546,M209.190252T489.2595_3
209.204648081357,196.648483276367,0.7357569086032825,-0.5921671322393212,M209.204648T196.6485_2
209.201479650352,315.0185546875,0.11384919197524936,-2.174680579380147,M209.20148T315.0186
209.605367651543,549.501220703125,0.8482504543465256,-0.354628604442307,M209.605368T549.5012
209.890655197615,216.529815673828,0.08031750078356416,-2.368458048323924,M209.890655T216.5298
209.894846936447,40.4441967010498,0.6345387565019917,0.8031278351735579,M209.894847T40.4442
209.934147345138,33.6356716156006,0.2622811926695058,1.6290273529685262,M209.934147T33.6357
209.964466786738,392.182754516602,0.9108135861869235,0.21870731749542838,M209.964467T392.1828
209.973954252994,293.393341064453,0.6871150956772137,-0.6945938753380135,M209.973954T293.3933
